record_id,collarid,collartype,Name,DATETIME,TIMETOFIX,LATITUDE,LONGITUDE,HDOP,HACCURACY,HEADING,SPEED,SPEEDACCURACY,ALTITUDE,TEMPERATURE,BATTERY
18,st2010-1442,IP095,Luna,10/16/16 21:00,13,0.6208299,37.74668,1,0,133,0.53,0,882,0,0
18,st2010-1442,IP095,Luna,10/16/16 21:30,14,0.6196367,37.74693,2,0,148,0.13,0,886,0,0
18,st2010-1442,IP095,Luna,10/16/16 22:00,14,0.6169733,37.74895,1,0,116,0.24,0,887,0,0
18,st2010-1442,IP095,Luna,10/16/16 22:30,23,0.61652,37.74685,1,0,151,0.07,0,892,0,0
18,st2010-1442,IP095,Luna,10/16/16 23:00,25,0.6188566,37.74694,1,0,73,0.15,0,892,0,0
18,st2010-1442,IP095,Luna,10/16/16 23:30,15,0.6201267,37.74397,1,0,88,0.86,0,900,0,0
18,st2010-1442,IP095,Luna,10/17/16 0:00,18,0.6200317,37.74408,1,0,67,0.67,0,930,0,0
18,st2010-1442,IP095,Luna,10/17/16 0:30,15,0.6200616,37.74424,1,0,69,0.64,0,970,0,0
18,st2010-1442,IP095,Luna,10/17/16 1:00,26,0.619885,37.74399,1,0,40,0.07,0,905,0,0
18,st2010-1442,IP095,Luna,10/17/16 1:30,24,0.6196083,37.74453,1,0,118,0.4,0,893,0,0
18,st2010-1442,IP095,Luna,10/17/16 2:00,42,0.6196183,37.74487,1,0,261,0.25,0,886,0,0
18,st2010-1442,IP095,Luna,10/17/16 2:30,11,0.6195734,37.74497,1,0,225,0.16,0,880,0,0
18,st2010-1442,IP095,Luna,10/17/16 3:00,11,0.61913,37.74454,1,0,339,0.4,0,889,0,0
18,st2010-1442,IP095,Luna,10/17/16 3:30,11,0.618845,37.74429,1,0,193,0.16,0,891,0,0
18,st2010-1442,IP095,Luna,10/17/16 4:00,12,0.618825,37.74432,2,0,62,0.22,0,902,0,0
18,st2010-1442,IP095,Luna,10/17/16 4:30,12,0.6188483,37.74427,2,0,303,0.25,0,893,0,0
18,st2010-1442,IP095,Luna,10/17/16 5:00,12,0.6195233,37.74488,2,0,285,0.35,0,881,0,0
18,st2010-1442,IP095,Luna,10/17/16 5:30,25,0.620335,37.74535,2,0,11,0.02,0,889,0,0
18,st2010-1442,IP095,Luna,10/17/16 6:00,11,0.6207066,37.7453,3,0,309,4.97,0,902,0,0
18,st2010-1442,IP095,Luna,10/17/16 6:30,27,0.621425,37.74491,2,0,346,0.16,0,875,0,0
18,st2010-1442,IP095,Luna,10/17/16 7:00,42,0.6214467,37.74403,1,0,144,0.02,0,896,0,0
18,st2010-1442,IP095,Luna,10/17/16 7:30,13,0.6220633,37.74258,1,0,265,0.29,0,895,0,0
18,st2010-1442,IP095,Luna,10/17/16 8:00,13,0.6246033,37.74197,1,0,222,0.35,0,896,0,0
18,st2010-1442,IP095,Luna,10/17/16 8:30,14,0.628215,37.7415,1,0,299,0.4,0,898,0,0
18,st2010-1442,IP095,Luna,10/17/16 9:00,14,0.631305,37.74075,1,0,303,0.44,0,872,0,0
18,st2010-1442,IP095,Luna,10/17/16 9:30,11,0.6339666,37.7399,1,0,359,1.38,0,866,0,0
18,st2010-1442,IP095,Luna,10/17/16 10:00,12,0.637345,37.73892,1,0,23,1.62,0,869,0,0
18,st2010-1442,IP095,Luna,10/17/16 10:30,12,0.6428,37.737,2,0,62,0.29,0,851,0,0
18,st2010-1442,IP095,Luna,10/17/16 11:00,11,0.647165,37.73578,2,0,8,0.25,0,830,0,0
18,st2010-1442,IP095,Luna,10/17/16 11:30,17,0.6469867,37.73577,2,0,260,0.07,0,839,0,0
18,st2010-1442,IP095,Luna,10/17/16 12:00,11,0.6464683,37.73574,2,0,217,0.24,0,833,0,0
18,st2010-1442,IP095,Luna,10/17/16 12:30,12,0.645785,37.73576,2,0,244,0.6,0,805,0,0
18,st2010-1442,IP095,Luna,10/17/16 13:00,27,0.6429167,37.73682,3,0,79,1.2,0,893,0,0
18,st2010-1442,IP095,Luna,10/17/16 13:30,41,0.64017,37.73714,1,0,123,0.04,0,854,0,0
18,st2010-1442,IP095,Luna,10/17/16 14:00,11,0.6384633,37.73706,1,0,161,1.58,0,867,0,0
18,st2010-1442,IP095,Luna,10/17/16 14:30,11,0.63556,37.73763,1,0,1,0.47,0,871,0,0
18,st2010-1442,IP095,Luna,10/17/16 15:00,11,0.6339617,37.73832,1,0,282,0.25,0,873,0,0
18,st2010-1442,IP095,Luna,10/17/16 15:30,11,0.632285,37.7391,1,0,57,0.91,0,876,0,0
18,st2010-1442,IP095,Luna,10/17/16 16:00,11,0.63136,37.73949,2,0,14,0.16,0,874,0,0
18,st2010-1442,IP095,Luna,10/17/16 16:30,12,0.6308367,37.73968,2,0,271,0.24,0,879,0,0
18,st2010-1442,IP095,Luna,10/17/16 17:00,13,0.63079,37.73996,2,0,169,0.07,0,887,0,0
18,st2010-1442,IP095,Luna,10/17/16 17:30,17,0.631225,37.7396,2,0,92,0.35,0,874,0,0
18,st2010-1442,IP095,Luna,10/17/16 18:00,29,0.6303683,37.73976,2,0,115,0.6,0,875,0,0
18,st2010-1442,IP095,Luna,10/17/16 18:30,40,0.6303149,37.7399,1,0,351,0.02,0,877,0,0
18,st2010-1442,IP095,Luna,10/17/16 19:00,21,0.6302816,37.73991,1,0,284,0.02,0,883,0,0
18,st2010-1442,IP095,Luna,10/17/16 19:30,17,0.630295,37.7399,1,0,14,0.31,0,869,0,0
18,st2010-1442,IP095,Luna,10/17/16 20:00,11,0.6291617,37.73865,1,0,256,2.69,0,865,0,0
18,st2010-1442,IP095,Luna,10/17/16 20:30,13,0.6297283,37.73703,2,0,12,0.64,0,861,0,0
18,st2010-1442,IP095,Luna,10/17/16 21:00,13,0.6299366,37.73664,1,0,338,1.69,0,860,0,0
18,st2010-1442,IP095,Luna,10/17/16 21:30,13,0.6327299,37.72843,2,0,329,1.98,0,852,0,0
18,st2010-1442,IP095,Luna,10/17/16 22:00,19,0.6355616,37.72683,1,0,118,0.69,0,850,0,0
18,st2010-1442,IP095,Luna,10/17/16 22:30,26,0.6380883,37.72503,1,0,272,0.86,0,838,0,0
18,st2010-1442,IP095,Luna,10/17/16 23:00,13,0.6440367,37.72023,2,0,303,4.44,0,805,0,0
18,st2010-1442,IP095,Luna,10/17/16 23:30,14,0.65215,37.71741,1,0,71,0.16,0,800,0,0
18,st2010-1442,IP095,Luna,10/18/16 0:00,24,0.6523516,37.7167,1,0,94,0.29,0,838,0,0
18,st2010-1442,IP095,Luna,10/18/16 0:30,14,0.6523683,37.71652,1,0,44,0.16,0,831,0,0
18,st2010-1442,IP095,Luna,10/18/16 1:00,41,0.6523867,37.71662,1,0,62,0.24,0,803,0,0
18,st2010-1442,IP095,Luna,10/18/16 1:30,11,0.6523783,37.7166,1,0,137,0.05,0,797,0,0
18,st2010-1442,IP095,Luna,10/18/16 2:00,11,0.6523966,37.71665,1,0,203,0.33,0,783,0,0
18,st2010-1442,IP095,Luna,10/18/16 2:30,13,0.6530883,37.71739,1,0,41,0.16,0,797,0,0
18,st2010-1442,IP095,Luna,10/18/16 3:00,13,0.6529666,37.71717,1,0,309,0.2,0,801,0,0
18,st2010-1442,IP095,Luna,10/18/16 3:30,13,0.6527166,37.71688,1,0,92,0.46,0,808,0,0
18,st2010-1442,IP095,Luna,10/18/16 4:00,13,0.6533,37.71792,1,0,56,2.13,0,805,0,0
18,st2010-1442,IP095,Luna,10/18/16 4:30,14,0.6543367,37.71999,1,0,87,3.35,0,811,0,0
18,st2010-1442,IP095,Luna,10/18/16 5:00,19,0.6543967,37.72235,1,0,88,0.31,0,793,0,0
18,st2010-1442,IP095,Luna,10/18/16 5:30,12,0.65439,37.72201,1,0,31,0.46,0,815,0,0
18,st2010-1442,IP095,Luna,10/18/16 6:00,25,0.6541166,37.72194,1,0,105,0.04,0,825,0,0
18,st2010-1442,IP095,Luna,10/18/16 6:30,24,0.65381,37.72217,1,0,120,2.06,0,717,0,0
18,st2010-1442,IP095,Luna,10/18/16 7:00,42,0.6540549,37.7231,1,0,155,0.16,0,805,0,0
18,st2010-1442,IP095,Luna,10/18/16 7:30,12,0.6542483,37.72266,2,0,278,0.25,0,797,0,0
18,st2010-1442,IP095,Luna,10/18/16 8:00,25,0.6542584,37.7223,1,0,285,0.13,0,793,0,0
18,st2010-1442,IP095,Luna,10/18/16 8:30,14,0.6544933,37.72215,1,0,131,0.51,0,793,0,0
18,st2010-1442,IP095,Luna,10/18/16 9:00,13,0.6545383,37.72221,1,0,59,0.31,0,795,0,0
18,st2010-1442,IP095,Luna,10/18/16 9:30,18,0.6545366,37.72214,1,0,105,0.38,0,797,0,0
18,st2010-1442,IP095,Luna,10/18/16 10:00,20,0.6555117,37.72182,1,0,97,0.47,0,796,0,0
18,st2010-1442,IP095,Luna,10/18/16 10:30,14,0.6556,37.72194,1,0,106,0.25,0,800,0,0
18,st2010-1442,IP095,Luna,10/18/16 11:00,23,0.6556466,37.72175,1,0,354,0.58,0,808,0,0
18,st2010-1442,IP095,Luna,10/18/16 11:30,25,0.6574233,37.72347,1,0,152,0.04,0,812,0,0
18,st2010-1442,IP095,Luna,10/18/16 12:00,13,0.6579733,37.72324,1,0,342,1.06,0,808,0,0
18,st2010-1442,IP095,Luna,10/18/16 12:30,14,0.6577633,37.72255,1,0,78,0.4,0,815,0,0
18,st2010-1442,IP095,Luna,10/18/16 13:00,41,0.6570466,37.72181,1,0,156,0.07,0,807,0,0
18,st2010-1442,IP095,Luna,10/18/16 13:30,16,0.65653,37.72149,1,0,49,0.46,0,809,0,0
18,st2010-1442,IP095,Luna,10/18/16 14:00,14,0.65592,37.7211,1,0,58,0.15,0,814,0,0
18,st2010-1442,IP095,Luna,10/18/16 14:30,16,0.6559533,37.721,1,0,116,0.35,0,816,0,0
18,st2010-1442,IP095,Luna,10/18/16 15:00,15,0.6559733,37.72092,1,0,209,0.35,0,807,0,0
18,st2010-1442,IP095,Luna,10/18/16 15:30,25,0.6561016,37.72051,1,0,308,0.07,0,808,0,0
18,st2010-1442,IP095,Luna,10/18/16 16:00,13,0.655945,37.72052,1,0,57,0.44,0,819,0,0
18,st2010-1442,IP095,Luna,10/18/16 16:30,22,0.6561167,37.72042,1,0,44,0.69,0,809,0,0
18,st2010-1442,IP095,Luna,10/18/16 17:00,27,0.6561117,37.72037,1,0,87,0.4,0,790,0,0
18,st2010-1442,IP095,Luna,10/18/16 17:30,24,0.6561466,37.72047,1,0,76,0.38,0,802,0,0
18,st2010-1442,IP095,Luna,10/18/16 17:52,46,0.6561383,37.72045,1,0,262,0.6,0,806,0,0
18,st2010-1442,IP095,Luna,10/18/16 18:11,23,0.6561416,37.72042,1,0,33,0.25,0,808,0,0
18,st2010-1442,IP095,Luna,10/18/16 18:31,13,0.6560484,37.72044,1,0,136,0.31,0,796,0,0
18,st2010-1442,IP095,Luna,10/18/16 19:00,42,0.6560183,37.72006,1,0,197,2.11,0,792,0,0
18,st2010-1442,IP095,Luna,10/18/16 19:30,13,0.6556399,37.71926,1,0,240,0.15,0,798,0,0
18,st2010-1442,IP095,Luna,10/18/16 20:00,13,0.6554,37.71876,1,0,71,0.15,0,796,0,0
18,st2010-1442,IP095,Luna,10/18/16 20:30,13,0.653,37.71838,1,0,91,0.4,0,800,0,0
18,st2010-1442,IP095,Luna,10/18/16 21:00,13,0.65265,37.71864,1,0,104,0.44,0,799,0,0
18,st2010-1442,IP095,Luna,10/18/16 21:30,14,0.652465,37.7187,1,0,91,0.69,0,799,0,0
18,st2010-1442,IP095,Luna,10/18/16 22:00,15,0.6521,37.7183,1,0,109,0.67,0,810,0,0
18,st2010-1442,IP095,Luna,10/18/16 22:30,24,0.651535,37.71744,1,0,283,0.11,0,803,0,0
18,st2010-1442,IP095,Luna,10/18/16 23:00,42,0.6509116,37.71696,1,0,169,0.05,0,806,0,0
18,st2010-1442,IP095,Luna,10/18/16 23:30,13,0.6510066,37.71614,1,0,177,1.07,0,808,0,0
18,st2010-1442,IP095,Luna,10/19/16 0:00,13,0.6516017,37.71546,1,0,122,0.82,0,807,0,0
18,st2010-1442,IP095,Luna,10/19/16 0:30,16,0.6517733,37.71519,1,0,139,0.46,0,804,0,0
18,st2010-1442,IP095,Luna,10/19/16 1:00,14,0.6518616,37.71531,1,0,116,0.29,0,819,0,0
18,st2010-1442,IP095,Luna,10/19/16 1:30,14,0.6518517,37.71536,1,0,84,0.46,0,809,0,0
18,st2010-1442,IP095,Luna,10/19/16 2:00,15,0.651845,37.71531,1,0,148,0.22,0,791,0,0
18,st2010-1442,IP095,Luna,10/19/16 2:30,14,0.64986,37.71005,1,0,3,0.4,0,817,0,0
18,st2010-1442,IP095,Luna,10/19/16 3:00,41,0.6485217,37.70797,1,0,174,0.02,0,809,0,0
18,st2010-1442,IP095,Luna,10/19/16 3:30,15,0.6486033,37.70794,1,0,16,0.05,0,811,0,0
18,st2010-1442,IP095,Luna,10/19/16 4:00,13,0.6485917,37.7079,1,0,14,0.35,0,814,0,0
18,st2010-1442,IP095,Luna,10/19/16 4:30,55,0.6485866,37.70789,1,0,201,0.04,0,811,0,0
18,st2010-1442,IP095,Luna,10/19/16 5:01,92,0.6439167,37.70733,1,0,300,0.11,0,821,0,0
18,st2010-1442,IP095,Luna,10/19/16 5:30,11,0.6446783,37.70826,1,0,88,2.22,0,812,0,0
18,st2010-1442,IP095,Luna,10/19/16 6:00,15,0.6449617,37.70843,1,0,306,0.8,0,808,0,0
18,st2010-1442,IP095,Luna,10/19/16 6:30,13,0.6449633,37.70864,1,0,339,0.16,0,821,0,0
18,st2010-1442,IP095,Luna,10/19/16 7:00,13,0.6453933,37.70831,1,0,185,0.16,0,825,0,0
18,st2010-1442,IP095,Luna,10/19/16 7:30,13,0.6458033,37.708,1,0,174,0.15,0,825,0,0
18,st2010-1442,IP095,Luna,10/19/16 8:00,14,0.6455733,37.70781,1,0,103,0.66,0,830,0,0
18,st2010-1442,IP095,Luna,10/19/16 8:30,13,0.6455833,37.7078,1,0,87,0.53,0,828,0,0
18,st2010-1442,IP095,Luna,10/19/16 9:00,13,0.6448816,37.70766,1,0,80,0.64,0,826,0,0
18,st2010-1442,IP095,Luna,10/19/16 9:30,14,0.6447917,37.7076,1,0,64,0.35,0,817,0,0
18,st2010-1442,IP095,Luna,10/19/16 10:00,20,0.6441383,37.70691,1,0,297,1.87,0,819,0,0
18,st2010-1442,IP095,Luna,10/19/16 10:30,23,0.643815,37.70697,1,0,186,0.02,0,813,0,0
18,st2010-1442,IP095,Luna,10/19/16 11:00,15,0.64345,37.7071,1,0,110,1.06,0,783,0,0
18,st2010-1442,IP095,Luna,10/19/16 11:30,24,0.643455,37.70729,1,0,149,0.15,0,820,0,0
18,st2010-1442,IP095,Luna,10/19/16 12:00,14,0.64365,37.70737,1,0,220,0.2,0,855,0,0
18,st2010-1442,IP095,Luna,10/19/16 12:30,14,0.6432783,37.70797,1,0,99,0.25,0,841,0,0
18,st2010-1442,IP095,Luna,10/19/16 13:00,41,0.6433049,37.70809,1,0,269,0.25,0,827,0,0
18,st2010-1442,IP095,Luna,10/19/16 13:30,13,0.6425966,37.70773,1,0,136,0.64,0,823,0,0
18,st2010-1442,IP095,Luna,10/19/16 14:00,13,0.642665,37.70752,1,0,203,0.35,0,844,0,0
18,st2010-1442,IP095,Luna,10/19/16 14:30,13,0.64237,37.70738,1,0,125,0.22,0,831,0,0
18,st2010-1442,IP095,Luna,10/19/16 15:00,13,0.6422634,37.70735,1,0,183,0.38,0,837,0,0
18,st2010-1442,IP095,Luna,10/19/16 15:30,57,0.6423166,37.70737,1,0,22,0.04,0,832,0,0
18,st2010-1442,IP095,Luna,10/19/16 16:00,13,0.6423317,37.70724,1,0,334,0.22,0,835,0,0
18,st2010-1442,IP095,Luna,10/19/16 16:30,13,0.6423584,37.70723,1,0,279,0.15,0,828,0,0
18,st2010-1442,IP095,Luna,10/19/16 17:00,13,0.6422634,37.7071,1,0,247,0.35,0,830,0,0
18,st2010-1442,IP095,Luna,10/19/16 17:30,13,0.6420717,37.70705,1,0,49,0.4,0,831,0,0
18,st2010-1442,IP095,Luna,10/19/16 18:00,13,0.6419617,37.70696,1,0,52,0.31,0,820,0,0
18,st2010-1442,IP095,Luna,10/19/16 18:30,14,0.6419733,37.70708,1,0,57,0.25,0,820,0,0
18,st2010-1442,IP095,Luna,10/19/16 19:00,41,0.6418383,37.70712,1,0,331,0.07,0,828,0,0
18,st2010-1442,IP095,Luna,10/19/16 19:30,13,0.6419867,37.70693,1,0,101,0.02,0,824,0,0
18,st2010-1442,IP095,Luna,10/19/16 20:00,24,0.6421766,37.70683,1,0,264,0.05,0,825,0,0
18,st2010-1442,IP095,Luna,10/19/16 20:30,14,0.6421833,37.70697,1,0,61,0.46,0,821,0,0
18,st2010-1442,IP095,Luna,10/19/16 21:00,15,0.6413667,37.70765,2,0,13,0.22,0,828,0,0
18,st2010-1442,IP095,Luna,10/19/16 21:30,17,0.640225,37.70857,1,0,113,2.49,0,849,0,0
18,st2010-1442,IP095,Luna,10/19/16 22:00,14,0.6399633,37.70863,1,0,105,0.25,0,859,0,0
18,st2010-1442,IP095,Luna,10/19/16 22:30,16,0.6399366,37.70851,1,0,83,0.46,0,865,0,0
18,st2010-1442,IP095,Luna,10/19/16 23:00,13,0.6399916,37.70866,1,0,87,0.46,0,827,0,0
18,st2010-1442,IP095,Luna,10/19/16 23:30,24,0.640125,37.70826,1,0,8,0.07,0,848,0,0
18,st2010-1442,IP095,Luna,10/20/16 0:00,41,0.6410066,37.70761,1,0,89,0.16,0,826,0,0
18,st2010-1442,IP095,Luna,10/20/16 0:30,19,0.6416283,37.70768,1,0,209,0.16,0,830,0,0
18,st2010-1442,IP095,Luna,10/20/16 1:00,13,0.6423399,37.70771,1,0,247,0.46,0,839,0,0
18,st2010-1442,IP095,Luna,10/20/16 1:30,19,0.64237,37.70772,1,0,234,0.35,0,824,0,0
18,st2010-1442,IP095,Luna,10/20/16 2:00,25,0.6424233,37.70778,1,0,241,0.05,0,815,0,0
18,st2010-1442,IP095,Luna,10/20/16 2:30,25,0.6428149,37.70772,1,0,312,1.11,0,820,0,0
18,st2010-1442,IP095,Luna,10/20/16 3:00,41,0.6429233,37.70767,1,0,46,0.07,0,803,0,0
18,st2010-1442,IP095,Luna,10/20/16 3:30,13,0.6430983,37.70689,1,0,183,0.4,0,820,0,0
18,st2010-1442,IP095,Luna,10/20/16 4:00,13,0.6449183,37.70762,1,0,238,0.24,0,814,0,0
18,st2010-1442,IP095,Luna,10/20/16 4:31,82,0.6451483,37.70777,1,0,329,0.05,0,819,0,0
18,st2010-1442,IP095,Luna,10/20/16 5:00,13,0.6453383,37.70779,1,0,317,0.24,0,818,0,0
18,st2010-1442,IP095,Luna,10/20/16 5:30,13,0.6454366,37.70772,1,0,342,1,0,803,0,0
18,st2010-1442,IP095,Luna,10/20/16 6:00,13,0.64595,37.7079,1,0,117,0.29,0,818,0,0
18,st2010-1442,IP095,Luna,10/20/16 6:30,14,0.6480849,37.7077,1,0,13,4.19,0,810,0,0
18,st2010-1442,IP095,Luna,10/20/16 7:00,15,0.6495533,37.70782,1,0,263,1,0,819,0,0
18,st2010-1442,IP095,Luna,10/20/16 7:30,14,0.6504267,37.7065,1,0,22,0.75,0,821,0,0
18,st2010-1442,IP095,Luna,10/20/16 8:00,17,0.6525083,37.70496,1,0,22,0.67,0,818,0,0
18,st2010-1442,IP095,Luna,10/20/16 8:30,26,0.6525083,37.70426,1,0,223,0.22,0,814,0,0
18,st2010-1442,IP095,Luna,10/20/16 9:00,13,0.6528133,37.70337,1,0,174,0.25,0,803,0,0
18,st2010-1442,IP095,Luna,10/20/16 9:30,25,0.653835,37.70277,1,0,29,0.29,0,810,0,0
18,st2010-1442,IP095,Luna,10/20/16 10:00,25,0.6545583,37.70285,1,0,351,0.05,0,820,0,0
18,st2010-1442,IP095,Luna,10/20/16 10:30,14,0.6571034,37.70264,1,0,5,0.87,0,812,0,0
18,st2010-1442,IP095,Luna,10/20/16 11:00,17,0.6579183,37.70267,1,0,106,0.2,0,805,0,0
18,st2010-1442,IP095,Luna,10/20/16 11:30,16,0.6616383,37.70369,1,0,344,0.67,0,795,0,0
18,st2010-1442,IP095,Luna,10/20/16 12:00,19,0.6630417,37.70515,1,0,272,0.07,0,805,0,0
18,st2010-1442,IP095,Luna,10/20/16 12:30,15,0.6636117,37.70537,1,0,63,0.29,0,807,0,0
18,st2010-1442,IP095,Luna,10/20/16 13:00,42,0.6639516,37.70501,1,0,276,0.13,0,811,0,0
18,st2010-1442,IP095,Luna,10/20/16 13:30,24,0.665005,37.7046,1,0,181,0.2,0,798,0,0
18,st2010-1442,IP095,Luna,10/20/16 14:00,17,0.6647967,37.7045,1,0,122,0.33,0,797,0,0
18,st2010-1442,IP095,Luna,10/20/16 14:30,14,0.664755,37.70441,1,0,302,0.13,0,811,0,0
18,st2010-1442,IP095,Luna,10/20/16 15:00,14,0.664405,37.70397,1,0,64,0.51,0,810,0,0
18,st2010-1442,IP095,Luna,10/20/16 15:30,17,0.6643583,37.70413,1,0,12,0.66,0,832,0,0
18,st2010-1442,IP095,Luna,10/20/16 16:00,13,0.6641634,37.70419,1,0,27,0.53,0,811,0,0
18,st2010-1442,IP095,Luna,10/20/16 16:30,21,0.6642167,37.7041,1,0,11,1,0,804,0,0
18,st2010-1442,IP095,Luna,10/20/16 17:00,41,0.6641449,37.70407,1,0,311,0,0,811,0,0
18,st2010-1442,IP095,Luna,10/20/16 17:30,13,0.664395,37.70219,1,0,145,0.24,0,811,0,0
18,st2010-1442,IP095,Luna,10/20/16 18:00,13,0.6645083,37.70195,1,0,113,0.4,0,806,0,0
18,st2010-1442,IP095,Luna,10/20/16 18:30,13,0.663985,37.70142,1,0,78,0.16,0,814,0,0
18,st2010-1442,IP095,Luna,10/20/16 19:00,13,0.6617116,37.70121,1,0,161,1.13,0,816,0,0
18,st2010-1442,IP095,Luna,10/20/16 19:30,13,0.65965,37.70133,1,0,189,1.51,0,821,0,0
18,st2010-1442,IP095,Luna,10/20/16 20:00,13,0.6561816,37.70082,1,0,129,0.46,0,838,0,0
18,st2010-1442,IP095,Luna,10/20/16 20:30,13,0.6546317,37.70082,2,0,79,0.2,0,820,0,0
18,st2010-1442,IP095,Luna,10/20/16 21:00,14,0.6524317,37.70254,2,0,95,0.71,0,821,0,0
18,st2010-1442,IP095,Luna,10/20/16 21:30,12,0.6520399,37.70372,2,0,95,0.87,0,829,0,0
18,st2010-1442,IP095,Luna,10/20/16 22:00,25,0.6521167,37.70386,1,0,59,0.15,0,826,0,0
18,st2010-1442,IP095,Luna,10/20/16 22:30,27,0.6519117,37.70527,1,0,147,3.09,0,774,0,0
18,st2010-1442,IP095,Luna,10/20/16 23:00,24,0.6486017,37.70776,1,0,252,0.02,0,802,0,0
18,st2010-1442,IP095,Luna,10/20/16 23:30,14,0.648565,37.70777,1,0,132,0.05,0,798,0,0
18,st2010-1442,IP095,Luna,10/21/16 0:00,41,0.6485433,37.70772,1,0,62,0.2,0,809,0,0
18,st2010-1442,IP095,Luna,10/21/16 0:30,13,0.6485767,37.70776,1,0,301,0.05,0,810,0,0
18,st2010-1442,IP095,Luna,10/21/16 1:00,13,0.6485566,37.70797,1,0,296,0.04,0,805,0,0
18,st2010-1442,IP095,Luna,10/21/16 1:30,13,0.648535,37.70805,1,0,359,0.53,0,815,0,0
18,st2010-1442,IP095,Luna,10/21/16 2:00,13,0.648515,37.70815,1,0,338,0.35,0,808,0,0
18,st2010-1442,IP095,Luna,10/21/16 2:30,17,0.6485733,37.70802,1,0,48,0.22,0,791,0,0
18,st2010-1442,IP095,Luna,10/21/16 3:00,20,0.6493233,37.70854,1,0,152,0.53,0,826,0,0
18,st2010-1442,IP095,Luna,10/21/16 3:30,41,0.649335,37.70905,1,0,117,0.04,0,814,0,0
18,st2010-1442,IP095,Luna,10/21/16 4:00,14,0.6497983,37.70941,1,0,66,1.71,0,826,0,0
18,st2010-1442,IP095,Luna,10/21/16 4:31,61,0.6502433,37.71047,1,0,205,0.22,0,818,0,0
18,st2010-1442,IP095,Luna,10/21/16 5:01,97,0.6510417,37.7123,1,0,276,0.02,0,808,0,0
18,st2010-1442,IP095,Luna,10/21/16 5:30,14,0.6518267,37.71566,1,0,15,0.44,0,797,0,0
18,st2010-1442,IP095,Luna,10/21/16 6:00,13,0.6537449,37.71988,1,0,77,2.46,0,802,0,0
18,st2010-1442,IP095,Luna,10/21/16 6:30,13,0.6544833,37.72281,1,0,96,0.56,0,797,0,0
18,st2010-1442,IP095,Luna,10/21/16 7:00,16,0.653775,37.72194,1,0,153,0.51,0,816,0,0
18,st2010-1442,IP095,Luna,10/21/16 7:30,13,0.6463333,37.71819,1,0,175,4.93,0,827,0,0
18,st2010-1442,IP095,Luna,10/21/16 8:00,13,0.6401767,37.72013,1,0,118,0.35,0,847,0,0
18,st2010-1442,IP095,Luna,10/21/16 8:30,13,0.639375,37.72116,1,0,126,0.66,0,855,0,0
18,st2010-1442,IP095,Luna,10/21/16 9:00,19,0.6370233,37.72274,1,0,134,1.44,0,846,0,0
18,st2010-1442,IP095,Luna,10/21/16 9:30,13,0.6356933,37.72271,1,0,118,0.66,0,867,0,0
18,st2010-1442,IP095,Luna,10/21/16 10:00,12,0.6354766,37.72263,1,0,110,0.35,0,840,0,0
18,st2010-1442,IP095,Luna,10/21/16 10:30,12,0.6352466,37.72292,1,0,66,0.46,0,857,0,0
18,st2010-1442,IP095,Luna,10/21/16 11:00,13,0.6345066,37.72318,1,0,125,0.07,0,824,0,0
18,st2010-1442,IP095,Luna,10/21/16 11:30,12,0.6338983,37.72326,1,0,74,0.82,0,839,0,0
18,st2010-1442,IP095,Luna,10/21/16 12:00,13,0.6336533,37.72396,1,0,266,0.05,0,839,0,0
18,st2010-1442,IP095,Luna,10/21/16 12:30,13,0.63296,37.72435,1,0,138,0.25,0,845,0,0
18,st2010-1442,IP095,Luna,10/21/16 13:00,41,0.6329883,37.72468,1,0,358,0.04,0,849,0,0
18,st2010-1442,IP095,Luna,10/21/16 13:30,14,0.63297,37.72457,1,0,100,0.4,0,849,0,0
18,st2010-1442,IP095,Luna,10/21/16 14:00,14,0.63291,37.72457,1,0,149,0.04,0,865,0,0
18,st2010-1442,IP095,Luna,10/21/16 14:30,18,0.6328667,37.72459,1,0,20,0.47,0,851,0,0
18,st2010-1442,IP095,Luna,10/21/16 15:00,14,0.6329016,37.72458,1,0,354,0.71,0,855,0,0
18,st2010-1442,IP095,Luna,10/21/16 15:30,24,0.63289,37.72461,1,0,263,0.05,0,847,0,0
18,st2010-1442,IP095,Luna,10/21/16 16:00,13,0.6332683,37.72467,1,0,71,0.53,0,846,0,0
18,st2010-1442,IP095,Luna,10/21/16 16:30,15,0.6328333,37.72474,1,0,28,0.33,0,853,0,0
18,st2010-1442,IP095,Luna,10/21/16 17:00,13,0.6321734,37.7249,1,0,59,0.44,0,849,0,0
18,st2010-1442,IP095,Luna,10/21/16 17:30,18,0.6317784,37.72461,1,0,72,0.4,0,851,0,0
18,st2010-1442,IP095,Luna,10/21/16 18:00,13,0.6312633,37.7252,1,0,115,0.25,0,858,0,0
18,st2010-1442,IP095,Luna,10/21/16 18:30,42,0.6314983,37.7255,1,0,324,1.53,0,853,0,0
18,st2010-1442,IP095,Luna,10/21/16 19:00,11,0.63085,37.72588,1,0,282,0.04,0,858,0,0
18,st2010-1442,IP095,Luna,10/21/16 19:30,13,0.6296066,37.72596,1,0,212,0.22,0,854,0,0
18,st2010-1442,IP095,Luna,10/21/16 20:00,13,0.6286733,37.72578,1,0,125,0.07,0,856,0,0
